open,high,low,close,volume,timestamp
506.30499267578125,508.6000061035156,505.75,508.34991455078125,74188,2025-03-20 17:30:00+00:00
507.6400146484375,510.92999267578125,507.6400146484375,509.6400146484375,151160,2025-03-20 18:30:00+00:00
509.4649963378906,512.010009765625,508.9400939941406,510.17999267578125,149735,2025-03-20 19:30:00+00:00
505.42999267578125,510.0799865722656,503.57000732421875,505.010009765625,400086,2025-03-21 13:30:00+00:00
504.80999755859375,506.3299865722656,503.1000061035156,503.5199890136719,83348,2025-03-21 14:30:00+00:00
503.7300109863281,506.7300109863281,503.20001220703125,506.05999755859375,121660,2025-03-21 15:30:00+00:00
506.05999755859375,507.402099609375,504.19000244140625,504.92999267578125,69552,2025-03-21 16:30:00+00:00
505.010009765625,506.6400146484375,504.4800109863281,504.4800109863281,77005,2025-03-21 17:30:00+00:00
504.74249267578125,505.70001220703125,503.56500244140625,504.9049987792969,104394,2025-03-21 18:30:00+00:00
505.05999755859375,505.2799987792969,501.07000732421875,503.260009765625,327564,2025-03-21 19:30:00+00:00
504.989990234375,511.739990234375,501.0,510.0235900878906,147100,2025-03-24 13:30:00+00:00
510.2799987792969,511.79998779296875,508.9200134277344,510.0450134277344,77537,2025-03-24 14:30:00+00:00
510.04998779296875,511.2799987792969,509.5199890136719,510.6499938964844,86749,2025-03-24 15:30:00+00:00
510.4750061035156,512.4039916992188,509.5799865722656,510.67999267578125,120993,2025-03-24 16:30:00+00:00
510.67999267578125,512.8800048828125,510.6499938964844,510.8699951171875,125067,2025-03-24 17:30:00+00:00
511.02410888671875,513.9749755859375,510.04998779296875,513.239990234375,172844,2025-03-24 18:30:00+00:00
513.3499755859375,513.72998046875,511.3500061035156,511.5799865722656,193178,2025-03-24 19:30:00+00:00
511.7799987792969,512.6199951171875,507.0799865722656,510.0899963378906,114304,2025-03-25 13:30:00+00:00
510.18499755859375,512.6300048828125,510.1000061035156,510.6600036621094,90643,2025-03-25 14:30:00+00:00
510.739990234375,511.0216064453125,508.5,508.5,105912,2025-03-25 15:30:00+00:00
508.7950134277344,511.739990234375,505.1199951171875,508.0,62935,2025-03-25 16:30:00+00:00
508.70001220703125,508.70001220703125,505.80999755859375,507.5350036621094,56814,2025-03-25 17:30:00+00:00
507.42999267578125,507.635009765625,504.0,505.4200134277344,92097,2025-03-25 18:30:00+00:00
505.44000244140625,509.1300048828125,505.1499938964844,509.0899963378906,159314,2025-03-25 19:30:00+00:00
503.19000244140625,508.6400146484375,497.7799987792969,503.4649963378906,192126,2025-03-26 13:30:00+00:00
504.25250244140625,506.95001220703125,502.302490234375,502.8599853515625,109900,2025-03-26 14:30:00+00:00
502.8599853515625,502.8599853515625,500.07000732421875,500.5299987792969,90011,2025-03-26 15:30:00+00:00
500.9100036621094,503.1199951171875,500.1600036621094,502.9549865722656,65726,2025-03-26 16:30:00+00:00
502.6400146484375,503.0799865722656,500.9706115722656,501.3299865722656,64211,2025-03-26 17:30:00+00:00
501.3699951171875,501.3900146484375,500.1499938964844,500.5299987792969,86458,2025-03-26 18:30:00+00:00
501.1000061035156,501.69000244140625,499.5400085449219,500.6700134277344,216585,2025-03-26 19:30:00+00:00
498.5899963378906,506.5400085449219,498.5899963378906,504.0299987792969,126260,2025-03-27 13:30:00+00:00
503.8599853515625,505.57501220703125,503.4100036621094,504.0,71003,2025-03-27 14:30:00+00:00
503.9800109863281,504.6600036621094,502.19500732421875,504.52081298828125,65016,2025-03-27 15:30:00+00:00
504.2850036621094,504.5899963378906,502.3800048828125,502.3800048828125,79043,2025-03-27 16:30:00+00:00
502.8699951171875,504.6600036621094,501.70001220703125,503.0450134277344,91004,2025-03-27 17:30:00+00:00
503.2699890136719,504.6050109863281,502.2699890136719,503.82000732421875,162137,2025-03-27 18:30:00+00:00
503.82000732421875,503.8599853515625,502.0050048828125,502.2900085449219,188930,2025-03-27 19:30:00+00:00
504.7900085449219,504.7900085449219,497.0400085449219,499.1700134277344,111350,2025-03-28 13:30:00+00:00
498.8699951171875,499.6700134277344,495.0,499.0899963378906,151944,2025-03-28 14:30:00+00:00
499.04998779296875,499.8699951171875,498.4700012207031,498.8699951171875,49937,2025-03-28 15:30:00+00:00
498.94000244140625,499.2200012207031,496.3900146484375,496.7200012207031,70030,2025-03-28 16:30:00+00:00
496.94000244140625,497.43499755859375,494.79998779296875,495.2049865722656,78400,2025-03-28 17:30:00+00:00
495.1600036621094,495.6600036621094,493.5899963378906,494.0899963378906,140993,2025-03-28 18:30:00+00:00
494.010009765625,494.364990234375,491.3699951171875,492.5,360730,2025-03-28 19:30:00+00:00
485.0,487.0,471.5,483.3299865722656,424047,2025-03-31 13:30:00+00:00
483.5899963378906,486.7099914550781,482.3900146484375,485.80499267578125,203994,2025-03-31 14:30:00+00:00
485.1700134277344,485.7900085449219,480.05999755859375,481.19000244140625,119529,2025-03-31 15:30:00+00:00
480.92999267578125,481.1499938964844,476.80499267578125,479.0350036621094,109545,2025-03-31 16:30:00+00:00
479.0350036621094,482.375,477.1600036621094,482.1300048828125,126433,2025-03-31 17:30:00+00:00
482.1449890136719,485.19281005859375,481.98858642578125,485.19281005859375,146418,2025-03-31 18:30:00+00:00
485.2799987792969,486.67999267578125,483.6700134277344,484.82000732421875,417463,2025-03-31 19:30:00+00:00
486.2699890136719,489.1960144042969,483.30999755859375,486.67999267578125,140718,2025-04-01 13:30:00+00:00
486.0,491.92999267578125,485.739990234375,489.82000732421875,133364,2025-04-01 14:30:00+00:00
489.92999267578125,490.1099853515625,484.3699951171875,484.3699951171875,74970,2025-04-01 15:30:00+00:00
485.0,485.54998779296875,484.0899963378906,484.760009765625,82447,2025-04-01 16:30:00+00:00
485.25,486.42498779296875,481.4335021972656,481.864990234375,109766,2025-04-01 17:30:00+00:00
481.8299865722656,484.2900085449219,480.9599914550781,484.07000732421875,141970,2025-04-01 18:30:00+00:00
484.07000732421875,485.510009765625,483.2900085449219,484.739990234375,261408,2025-04-01 19:30:00+00:00
481.6400146484375,487.92498779296875,480.8450012207031,486.364990234375,137406,2025-04-02 13:30:00+00:00
487.1400146484375,487.3800048828125,485.6199951171875,486.2099914550781,89138,2025-04-02 14:30:00+00:00
486.0799865722656,486.3900146484375,481.510009765625,481.9750061035156,88858,2025-04-02 15:30:00+00:00
481.9750061035156,486.7900085449219,480.42498779296875,486.2950134277344,70027,2025-04-02 16:30:00+00:00
486.57000732421875,487.3450012207031,482.2250061035156,482.4599914550781,71832,2025-04-02 17:30:00+00:00
482.69500732421875,483.80999755859375,481.8900146484375,483.0150146484375,88523,2025-04-02 18:30:00+00:00
482.80999755859375,484.79998779296875,482.6709899902344,483.260009765625,187569,2025-04-02 19:30:00+00:00
480.010009765625,494.4849853515625,480.010009765625,486.5,402556,2025-04-03 13:30:00+00:00
486.7799987792969,487.760009765625,482.17999267578125,484.614990234375,257184,2025-04-03 14:30:00+00:00
484.6050109863281,486.7300109863281,483.8900146484375,486.05999755859375,129752,2025-04-03 15:30:00+00:00
485.8900146484375,487.3699951171875,484.54998779296875,486.2724914550781,117007,2025-04-03 16:30:00+00:00
486.44000244140625,490.1499938964844,486.44000244140625,488.39898681640625,133925,2025-04-03 17:30:00+00:00
488.19000244140625,488.3399963378906,485.2950134277344,487.2099914550781,224281,2025-04-03 18:30:00+00:00
487.1499938964844,487.8399963378906,483.80999755859375,484.2200012207031,391659,2025-04-03 19:30:00+00:00
484.3500061035156,499.07000732421875,482.4599914550781,491.25,602317,2025-04-04 13:30:00+00:00
490.8299865722656,495.3800048828125,485.0299987792969,486.5224914550781,396278,2025-04-04 14:30:00+00:00
485.9949951171875,485.9949951171875,478.0,480.0299987792969,289448,2025-04-04 15:30:00+00:00
479.760009765625,483.1600036621094,476.5400085449219,481.05499267578125,249668,2025-04-04 16:30:00+00:00
481.0450134277344,483.95001220703125,475.20001220703125,476.6600036621094,202552,2025-04-04 17:30:00+00:00
476.92999267578125,480.6000061035156,475.4849853515625,478.6000061035156,299635,2025-04-04 18:30:00+00:00
478.2699890136719,480.50030517578125,473.67999267578125,474.3500061035156,362628,2025-04-04 19:30:00+00:00
463.9700012207031,480.7099914550781,448.1400146484375,466.4949951171875,684872,2025-04-07 13:30:00+00:00
466.2349853515625,470.1600036621094,458.93499755859375,461.1700134277344,255413,2025-04-07 14:30:00+00:00
461.8299865722656,470.9736022949219,461.3800048828125,469.625,213118,2025-04-07 15:30:00+00:00
469.625,474.0299987792969,463.92999267578125,474.0299987792969,224973,2025-04-07 16:30:00+00:00
473.70001220703125,481.7200012207031,471.94000244140625,479.802490234375,243133,2025-04-07 17:30:00+00:00
480.2099914550781,480.2099914550781,473.0299987792969,473.07000732421875,243370,2025-04-07 18:30:00+00:00
473.17498779296875,475.8800048828125,471.55999755859375,474.9599914550781,365350,2025-04-07 19:30:00+00:00
477.20001220703125,483.94000244140625,473.010009765625,478.3550109863281,266802,2025-04-08 13:30:00+00:00
478.30999755859375,480.6199951171875,475.0299987792969,475.05499267578125,179448,2025-04-08 14:30:00+00:00
474.7300109863281,481.1600036621094,474.7300109863281,479.0299987792969,107218,2025-04-08 15:30:00+00:00
479.4599914550781,480.364990234375,473.80999755859375,475.3500061035156,309223,2025-04-08 16:30:00+00:00
474.6075134277344,479.30499267578125,474.0799865722656,475.8211975097656,161161,2025-04-08 17:30:00+00:00
476.3599853515625,479.0,472.3059997558594,473.9200134277344,228295,2025-04-08 18:30:00+00:00
473.7099914550781,474.3399963378906,466.9800109863281,472.7950134277344,590390,2025-04-08 19:30:00+00:00
460.0199890136719,467.9800109863281,455.0221862792969,458.3999938964844,437576,2025-04-09 13:30:00+00:00
458.79998779296875,462.2300109863281,452.20001220703125,460.3349914550781,345771,2025-04-09 14:30:00+00:00
460.3900146484375,464.0400085449219,457.82000732421875,462.6700134277344,198607,2025-04-09 15:30:00+00:00
462.0400085449219,487.1000061035156,462.0400085449219,480.4549865722656,323203,2025-04-09 16:30:00+00:00
479.8599853515625,487.0,478.7290954589844,482.260009765625,349858,2025-04-09 17:30:00+00:00
482.375,483.32000732421875,473.760009765625,481.29998779296875,364182,2025-04-09 18:30:00+00:00
481.45001220703125,483.1499938964844,478.3900146484375,481.95001220703125,425141,2025-04-09 19:30:00+00:00
475.5,480.0,471.3599853515625,471.3699951171875,234822,2025-04-10 13:30:00+00:00
472.1199951171875,475.5,467.07501220703125,467.4750061035156,303986,2025-04-10 14:30:00+00:00
467.3550109863281,468.8999938964844,455.68499755859375,459.7250061035156,390802,2025-04-10 15:30:00+00:00
459.0400085449219,467.7296142578125,458.54998779296875,466.6000061035156,252106,2025-04-10 16:30:00+00:00
465.79998779296875,477.909912109375,465.220703125,477.30999755859375,225722,2025-04-10 17:30:00+00:00
477.510009765625,479.0,472.4599914550781,473.92999267578125,185296,2025-04-10 18:30:00+00:00
472.7099914550781,476.510009765625,469.8699951171875,475.7200012207031,274820,2025-04-10 19:30:00+00:00
477.1099853515625,482.4549865722656,468.29998779296875,475.5450134277344,183385,2025-04-11 13:30:00+00:00
475.7467956542969,480.3800048828125,473.2799987792969,475.3399963378906,103935,2025-04-11 14:30:00+00:00
474.9549865722656,479.82000732421875,474.9549865722656,479.1199951171875,175195,2025-04-11 15:30:00+00:00
480.0,486.3699951171875,479.7799987792969,480.864990234375,140829,2025-04-11 16:30:00+00:00
480.9750061035156,486.9700012207031,480.70001220703125,482.6700134277344,133389,2025-04-11 17:30:00+00:00
483.0799865722656,486.42999267578125,482.0899963378906,484.1400146484375,134090,2025-04-11 18:30:00+00:00
483.8500061035156,485.6400146484375,483.13751220703125,483.989990234375,309736,2025-04-11 19:30:00+00:00
486.885009765625,493.0,484.80999755859375,491.79998779296875,191412,2025-04-14 13:30:00+00:00
491.9125061035156,495.7056884765625,491.2799987792969,491.5050048828125,177178,2025-04-14 14:30:00+00:00
491.6499938964844,494.1400146484375,489.5857849121094,492.3999938964844,83559,2025-04-14 15:30:00+00:00
492.4700012207031,494.8500061035156,491.7449951171875,493.0350036621094,76801,2025-04-14 16:30:00+00:00
493.5,497.1549987792969,492.92999267578125,496.92999267578125,70685,2025-04-14 17:30:00+00:00
497.07501220703125,498.3900146484375,495.9599914550781,498.0950012207031,116142,2025-04-14 18:30:00+00:00
498.0400085449219,498.639892578125,495.3299865722656,496.1199951171875,206040,2025-04-14 19:30:00+00:00
499.0,501.3800048828125,493.510009765625,500.5150146484375,118994,2025-04-15 13:30:00+00:00
500.57000732421875,501.30999755859375,498.4549865722656,498.739990234375,110933,2025-04-15 14:30:00+00:00
497.8800048828125,498.7850036621094,496.6000061035156,497.55999755859375,78372,2025-04-15 15:30:00+00:00
497.2001037597656,499.1600036621094,496.5050048828125,499.1600036621094,95821,2025-04-15 16:30:00+00:00
499.1600036621094,500.6449890136719,498.0,498.79998779296875,119049,2025-04-15 17:30:00+00:00
499.0400085449219,501.9100036621094,499.0400085449219,499.4549865722656,166356,2025-04-15 18:30:00+00:00
499.45001220703125,501.25,499.45001220703125,500.0299987792969,136017,2025-04-15 19:30:00+00:00
500.9700012207031,502.2200012207031,488.2300109863281,490.3500061035156,216357,2025-04-16 13:30:00+00:00
490.3500061035156,495.3399963378906,490.05499267578125,495.3299865722656,137298,2025-04-16 14:30:00+00:00
494.94500732421875,494.94500732421875,490.25,490.6600036621094,78548,2025-04-16 15:30:00+00:00
490.69000244140625,492.2099914550781,488.80010986328125,492.2099914550781,100638,2025-04-16 16:30:00+00:00
491.9599914550781,492.260009765625,486.9200134277344,490.5,194153,2025-04-16 17:30:00+00:00
490.5,490.6600036621094,484.3900146484375,484.95001220703125,146996,2025-04-16 18:30:00+00:00
485.20001220703125,486.8800048828125,483.42999267578125,485.9200134277344,233505,2025-04-16 19:30:00+00:00
492.2300109863281,492.2300109863281,487.0400085449219,488.1700134277344,168767,2025-04-17 13:30:00+00:00
487.54998779296875,490.0199890136719,485.0799865722656,488.1000061035156,104680,2025-04-17 14:30:00+00:00
488.69000244140625,491.6000061035156,488.07501220703125,490.30999755859375,66361,2025-04-17 15:30:00+00:00
490.45001220703125,491.29998779296875,488.0199890136719,488.9049987792969,84788,2025-04-17 16:30:00+00:00
489.63751220703125,491.1199951171875,487.4750061035156,490.6199951171875,102607,2025-04-17 17:30:00+00:00
490.7300109863281,491.510009765625,487.4200134277344,489.1199951171875,144236,2025-04-17 18:30:00+00:00
489.1199951171875,490.75,486.8399963378906,489.0299987792969,177035,2025-04-17 19:30:00+00:00
488.0,490.0299987792969,482.9849853515625,489.0,107606,2025-04-21 13:30:00+00:00
489.010009765625,490.8299865722656,484.0,484.0,97842,2025-04-21 14:30:00+00:00
484.1000061035156,484.989990234375,480.3500061035156,480.7900085449219,97532,2025-04-21 15:30:00+00:00
480.6400146484375,481.7200012207031,476.4800109863281,477.3550109863281,87540,2025-04-21 16:30:00+00:00
477.2955017089844,478.3800048828125,472.8999938964844,474.9100036621094,102822,2025-04-21 17:30:00+00:00
474.9849853515625,476.4599914550781,473.3299865722656,475.54998779296875,145710,2025-04-21 18:30:00+00:00
475.8442077636719,478.3450012207031,475.67999267578125,477.4599914550781,204330,2025-04-21 19:30:00+00:00
483.8299865722656,490.17999267578125,480.56390380859375,489.6400146484375,141752,2025-04-22 13:30:00+00:00
490.07000732421875,491.6400146484375,488.260009765625,490.1199951171875,107590,2025-04-22 14:30:00+00:00
490.1400146484375,491.0199890136719,488.5199890136719,489.260009765625,107863,2025-04-22 15:30:00+00:00
489.2149963378906,491.2333068847656,486.0,486.32958984375,82682,2025-04-22 16:30:00+00:00
485.9599914550781,488.5299987792969,484.510009765625,488.5299987792969,103631,2025-04-22 17:30:00+00:00
488.6199951171875,490.4100036621094,487.5,488.385009765625,120712,2025-04-22 18:30:00+00:00
488.32501220703125,490.9599914550781,487.5950012207031,490.1650085449219,214717,2025-04-22 19:30:00+00:00
488.989990234375,497.3800048828125,484.9649963378906,496.8999938964844,178082,2025-04-23 13:30:00+00:00
498.4100036621094,498.4100036621094,489.92999267578125,490.3900146484375,116035,2025-04-23 14:30:00+00:00
490.864990234375,492.95001220703125,489.1499938964844,491.05999755859375,131781,2025-04-23 15:30:00+00:00
491.489990234375,493.8699951171875,490.79998779296875,492.3399963378906,70275,2025-04-23 16:30:00+00:00
492.54998779296875,493.239990234375,490.04998779296875,490.04998779296875,76248,2025-04-23 17:30:00+00:00
489.8699951171875,491.510009765625,489.29998779296875,491.0249938964844,116931,2025-04-23 18:30:00+00:00
491.3800048828125,493.010009765625,490.239990234375,492.29998779296875,230480,2025-04-23 19:30:00+00:00
492.4200134277344,493.2099914550781,486.6499938964844,492.6099853515625,108066,2025-04-24 13:30:00+00:00
