open,high,low,close,volume,timestamp
123.27999877929688,125.75,121.533203125,123.5199966430664,128984,2024-09-19 13:30:00+00:00
123.63999938964844,124.0,120.44000244140625,123.38999938964844,152571,2024-09-19 14:30:00+00:00
123.22000122070312,124.86000061035156,122.83000183105469,124.5,139361,2024-09-19 15:30:00+00:00
124.3301010131836,126.0,124.30999755859375,125.45999908447266,86900,2024-09-19 16:30:00+00:00
125.4800033569336,126.4000015258789,124.86000061035156,126.4000015258789,88150,2024-09-19 17:30:00+00:00
126.25,126.96990203857422,125.19499969482422,126.22000122070312,124560,2024-09-19 18:30:00+00:00
126.16000366210938,127.58000183105469,126.0999984741211,127.5,181072,2024-09-19 19:30:00+00:00
127.95999908447266,129.00999450683594,125.9000015258789,128.4600067138672,215596,2024-09-20 13:30:00+00:00
128.27000427246094,129.2899932861328,127.11000061035156,127.44000244140625,74974,2024-09-20 14:30:00+00:00
127.38999938964844,128.89990234375,126.9000015258789,128.52499389648438,90971,2024-09-20 15:30:00+00:00
128.4499969482422,129.9199981689453,128.17999267578125,129.36000061035156,46718,2024-09-20 16:30:00+00:00
129.44500732421875,129.92999267578125,128.00999450683594,128.60000610351562,38634,2024-09-20 17:30:00+00:00
128.52999877929688,129.94000244140625,128.3675994873047,129.88499450683594,56491,2024-09-20 18:30:00+00:00
129.9499969482422,130.52999877929688,127.5199966430664,128.32000732421875,245849,2024-09-20 19:30:00+00:00
129.27000427246094,131.27999877929688,127.69999694824219,128.60000610351562,144809,2024-09-23 13:30:00+00:00
128.83999633789062,128.83999633789062,125.17500305175781,126.30999755859375,82492,2024-09-23 14:30:00+00:00
126.15499877929688,126.91000366210938,125.48999786376953,126.48999786376953,56940,2024-09-23 15:30:00+00:00
126.49500274658203,127.30999755859375,126.31999969482422,126.8499984741211,50162,2024-09-23 16:30:00+00:00
126.95999908447266,127.11000061035156,126.16999816894531,126.87950134277344,45855,2024-09-23 17:30:00+00:00
126.9000015258789,127.9800033569336,126.86000061035156,127.01000213623047,42512,2024-09-23 18:30:00+00:00
127.0,127.36000061035156,126.375,127.16000366210938,86157,2024-09-23 19:30:00+00:00
129.33999633789062,130.5050048828125,128.02999877929688,129.57200622558594,75216,2024-09-24 13:30:00+00:00
129.8300018310547,130.69000244140625,127.37999725341797,130.46499633789062,43636,2024-09-24 14:30:00+00:00
130.55999755859375,132.00999450683594,130.0800018310547,131.625,49133,2024-09-24 15:30:00+00:00
131.53500366210938,131.96499633789062,131.1999969482422,131.50999450683594,30406,2024-09-24 16:30:00+00:00
131.5605926513672,132.44000244140625,130.77000427246094,131.4199981689453,56875,2024-09-24 17:30:00+00:00
131.2949981689453,133.9199981689453,131.0,133.75,107412,2024-09-24 18:30:00+00:00
133.59500122070312,135.17999267578125,133.38999938964844,133.80999755859375,272886,2024-09-24 19:30:00+00:00
133.49000549316406,137.33990478515625,133.4499969482422,136.6300048828125,129988,2024-09-25 13:30:00+00:00
136.38999938964844,138.98500061035156,136.38999938964844,137.1300048828125,85140,2024-09-25 14:30:00+00:00
137.2449951171875,137.9499969482422,136.8300018310547,137.19000244140625,38706,2024-09-25 15:30:00+00:00
137.08999633789062,138.9250030517578,136.99000549316406,137.14500427246094,117383,2024-09-25 16:30:00+00:00
137.1999969482422,137.3300018310547,135.14999389648438,136.02000427246094,75581,2024-09-25 17:30:00+00:00
136.0749969482422,136.16000366210938,133.10000610351562,133.36000061035156,132524,2024-09-25 18:30:00+00:00
133.4499969482422,134.00999450683594,132.5500030517578,133.61000061035156,178090,2024-09-25 19:30:00+00:00
136.6999969482422,137.7274932861328,133.2100067138672,133.82000732421875,90957,2024-09-26 13:30:00+00:00
133.72000122070312,134.1824951171875,130.61000061035156,132.61000061035156,84598,2024-09-26 14:30:00+00:00
132.5850067138672,134.1699981689453,132.2899932861328,132.2899932861328,37452,2024-09-26 15:30:00+00:00
132.1699981689453,133.55999755859375,132.10000610351562,132.27000427246094,47607,2024-09-26 16:30:00+00:00
132.27330017089844,134.0991973876953,132.1300048828125,134.05999755859375,46815,2024-09-26 17:30:00+00:00
133.92999267578125,133.92999267578125,131.75999450683594,131.86000061035156,38234,2024-09-26 18:30:00+00:00
131.77000427246094,131.86000061035156,130.3209991455078,130.63999938964844,172508,2024-09-26 19:30:00+00:00
131.3000030517578,131.3000030517578,128.49009704589844,130.66000366210938,81875,2024-09-27 13:30:00+00:00
130.64999389648438,131.25999450683594,129.94000244140625,130.10499572753906,44756,2024-09-27 14:30:00+00:00
130.06500244140625,132.50999450683594,130.06500244140625,131.8300018310547,34192,2024-09-27 15:30:00+00:00
131.7550048828125,132.1699981689453,130.32000732421875,130.52000427246094,32690,2024-09-27 16:30:00+00:00
130.47500610351562,130.875,129.8699951171875,130.47000122070312,36855,2024-09-27 17:30:00+00:00
130.47000122070312,131.83999633789062,130.4199981689453,131.83999633789062,62557,2024-09-27 18:30:00+00:00
131.74000549316406,133.41000366210938,131.5050048828125,131.72000122070312,158887,2024-09-27 19:30:00+00:00
129.3000030517578,134.0050048828125,128.4600067138672,131.60000610351562,96935,2024-09-30 13:30:00+00:00
131.63999938964844,133.05999755859375,131.4149932861328,132.7100067138672,31260,2024-09-30 14:30:00+00:00
132.65499877929688,133.91000366210938,132.07000732421875,132.89999389648438,94260,2024-09-30 15:30:00+00:00
132.80999755859375,133.802001953125,132.6999969482422,133.802001953125,50226,2024-09-30 16:30:00+00:00
133.5399932861328,133.85000610351562,129.87139892578125,131.28500366210938,69456,2024-09-30 17:30:00+00:00
131.2899932861328,132.39500427246094,130.76499938964844,131.63999938964844,62584,2024-09-30 18:30:00+00:00
131.77999877929688,133.0500030517578,131.281005859375,132.89999389648438,144093,2024-09-30 19:30:00+00:00
129.97999572753906,130.08999633789062,124.6521987915039,126.17500305175781,159620,2024-10-01 13:30:00+00:00
125.70999908447266,127.30999755859375,125.35009765625,127.27200317382812,74000,2024-10-01 14:30:00+00:00
127.19999694824219,128.49000549316406,126.57499694824219,127.18000030517578,65503,2024-10-01 15:30:00+00:00
127.35559844970703,127.76000213623047,126.69000244140625,127.1500015258789,49885,2024-10-01 16:30:00+00:00
127.05000305175781,128.7899932861328,127.05000305175781,128.7899932861328,28585,2024-10-01 17:30:00+00:00
128.83999633789062,128.83999633789062,128.11000061035156,128.38499450683594,40465,2024-10-01 18:30:00+00:00
128.22000122070312,128.36000061035156,127.45999908447266,127.47000122070312,72683,2024-10-01 19:30:00+00:00
126.4800033569336,132.36000061035156,125.01000213623047,131.99000549316406,64099,2024-10-02 13:30:00+00:00
131.625,132.42999267578125,131.17840576171875,131.3800048828125,61133,2024-10-02 14:30:00+00:00
131.72999572753906,133.58999633789062,131.6300048828125,133.1510009765625,63639,2024-10-02 15:30:00+00:00
132.94000244140625,133.6699981689453,132.1199951171875,133.47999572753906,34935,2024-10-02 16:30:00+00:00
133.33999633789062,133.48989868164062,131.99000549316406,132.4499969482422,44080,2024-10-02 17:30:00+00:00
132.35499572753906,133.58309936523438,132.13650512695312,132.64439392089844,38461,2024-10-02 18:30:00+00:00
132.49000549316406,132.55999755859375,131.6999969482422,131.8300018310547,84615,2024-10-02 19:30:00+00:00
130.89999389648438,134.47000122070312,130.0,132.67999267578125,64902,2024-10-03 13:30:00+00:00
132.66000366210938,134.11000061035156,131.5399932861328,132.16000366210938,40135,2024-10-03 14:30:00+00:00
132.5399932861328,133.64999389648438,132.50999450683594,133.06370544433594,26898,2024-10-03 15:30:00+00:00
133.08999633789062,133.08999633789062,130.90139770507812,131.5399932861328,32006,2024-10-03 16:30:00+00:00
131.69000244140625,131.72999572753906,130.22000122070312,130.5749969482422,35822,2024-10-03 17:30:00+00:00
130.3800048828125,131.02000427246094,130.27999877929688,130.63999938964844,44542,2024-10-03 18:30:00+00:00
130.57000732421875,131.22000122070312,129.7301025390625,130.88999938964844,79089,2024-10-03 19:30:00+00:00
134.0,135.36000061035156,132.03790283203125,132.5800018310547,80449,2024-10-04 13:30:00+00:00
132.74000549316406,134.1199951171875,131.6300048828125,132.0800018310547,76777,2024-10-04 14:30:00+00:00
132.5399932861328,133.97999572753906,132.39999389648438,133.39999389648438,26150,2024-10-04 15:30:00+00:00
133.47000122070312,134.38999938964844,133.0500030517578,133.27999877929688,25400,2024-10-04 16:30:00+00:00
133.00999450683594,133.2899932861328,132.44000244140625,133.02999877929688,28106,2024-10-04 17:30:00+00:00
133.19500732421875,134.50999450683594,133.0,134.47999572753906,34170,2024-10-04 18:30:00+00:00
134.41000366210938,134.67999267578125,133.9199981689453,134.32000732421875,66202,2024-10-04 19:30:00+00:00
133.39999389648438,135.05499267578125,132.47000122070312,133.88999938964844,35800,2024-10-07 13:30:00+00:00
133.88499450683594,134.3699951171875,132.64999389648438,133.7050018310547,27735,2024-10-07 14:30:00+00:00
133.72000122070312,134.0800018310547,133.2899932861328,133.68499755859375,20874,2024-10-07 15:30:00+00:00
133.4600067138672,133.92999267578125,132.8800048828125,133.2100067138672,24679,2024-10-07 16:30:00+00:00
133.2100067138672,133.86000061035156,133.02000427246094,133.80999755859375,36019,2024-10-07 17:30:00+00:00
133.80999755859375,133.80999755859375,132.11000061035156,133.1300048828125,55383,2024-10-07 18:30:00+00:00
133.08999633789062,133.8699951171875,132.8800048828125,133.35000610351562,59541,2024-10-07 19:30:00+00:00
134.5,137.64999389648438,133.49000549316406,135.47000122070312,73163,2024-10-08 13:30:00+00:00
135.1999969482422,136.38999938964844,134.05999755859375,134.5399932861328,55281,2024-10-08 14:30:00+00:00
134.6300048828125,135.32000732421875,134.1999969482422,134.39999389648438,32924,2024-10-08 15:30:00+00:00
134.39999389648438,134.61000061035156,133.3800048828125,133.80999755859375,48903,2024-10-08 16:30:00+00:00
133.8699951171875,134.22999572753906,133.35000610351562,133.75,36733,2024-10-08 17:30:00+00:00
133.83999633789062,134.3560028076172,133.63999938964844,133.63999938964844,37713,2024-10-08 18:30:00+00:00
133.63999938964844,133.91000366210938,132.5500030517578,132.6300048828125,101408,2024-10-08 19:30:00+00:00
132.64999389648438,134.9499969482422,132.42999267578125,133.08999633789062,89399,2024-10-09 13:30:00+00:00
133.30999755859375,134.74000549316406,133.07000732421875,134.59500122070312,49204,2024-10-09 14:30:00+00:00
134.49000549316406,135.8000030517578,134.17999267578125,134.3800048828125,56178,2024-10-09 15:30:00+00:00
134.47000122070312,135.1999969482422,133.89999389648438,134.99000549316406,46641,2024-10-09 16:30:00+00:00
134.9250030517578,135.05999755859375,133.4600067138672,133.7949981689453,41724,2024-10-09 17:30:00+00:00
133.57000732421875,133.92999267578125,133.22999572753906,133.6199951171875,35761,2024-10-09 18:30:00+00:00
133.63499450683594,134.4499969482422,133.4499969482422,134.02000427246094,111671,2024-10-09 19:30:00+00:00
132.02000427246094,133.1699981689453,129.5,131.36500549316406,113378,2024-10-10 13:30:00+00:00
131.22999572753906,131.22999572753906,130.39999389648438,130.83749389648438,45367,2024-10-10 14:30:00+00:00
130.6999969482422,130.6999969482422,129.9600067138672,130.2550048828125,65302,2024-10-10 15:30:00+00:00
130.28500366210938,131.81500244140625,130.28500366210938,131.6649932861328,38768,2024-10-10 16:30:00+00:00
131.64999389648438,131.72999572753906,130.16000366210938,130.7100067138672,56722,2024-10-10 17:30:00+00:00
130.6999969482422,131.10000610351562,130.53500366210938,130.86500549316406,34926,2024-10-10 18:30:00+00:00
130.9199981689453,131.1300048828125,130.5,131.07000732421875,79286,2024-10-10 19:30:00+00:00
130.8000030517578,131.18499755859375,128.14149475097656,129.9600067138672,169471,2024-10-11 13:30:00+00:00
130.10000610351562,132.16990661621094,129.89999389648438,131.69000244140625,89243,2024-10-11 14:30:00+00:00
131.72000122070312,131.97999572753906,131.08999633789062,131.22999572753906,34875,2024-10-11 15:30:00+00:00
131.25,131.82000732421875,131.07000732421875,131.82000732421875,30648,2024-10-11 16:30:00+00:00
131.7550048828125,133.07000732421875,131.7550048828125,132.92999267578125,48640,2024-10-11 17:30:00+00:00
132.92999267578125,134.32000732421875,132.55999755859375,133.6750030517578,57783,2024-10-11 18:30:00+00:00
133.7050018310547,134.89999389648438,133.7050018310547,134.27000427246094,82368,2024-10-11 19:30:00+00:00
136.10000610351562,138.5500030517578,135.02999877929688,135.7100067138672,104607,2024-10-14 13:30:00+00:00
135.85000610351562,136.36990356445312,134.22999572753906,134.3968963623047,53716,2024-10-14 14:30:00+00:00
134.38999938964844,135.1750030517578,134.0,134.3249969482422,41665,2024-10-14 15:30:00+00:00
134.3300018310547,134.3300018310547,132.3300018310547,132.4149932861328,106863,2024-10-14 16:30:00+00:00
132.22000122070312,133.1300048828125,131.97999572753906,132.2899932861328,66941,2024-10-14 17:30:00+00:00
132.10000610351562,132.8699951171875,131.75999450683594,132.1199951171875,90720,2024-10-14 18:30:00+00:00
132.1750030517578,133.60499572753906,132.14999389648438,133.25999450683594,125152,2024-10-14 19:30:00+00:00
132.3300018310547,134.08999633789062,130.10000610351562,130.9499969482422,59496,2024-10-15 13:30:00+00:00
130.64999389648438,130.64999389648438,126.58999633789062,128.74000549316406,70095,2024-10-15 14:30:00+00:00
128.76499938964844,131.06500244140625,128.76499938964844,130.41000366210938,43605,2024-10-15 15:30:00+00:00
130.50999450683594,131.85000610351562,130.5050048828125,131.64999389648438,31964,2024-10-15 16:30:00+00:00
131.7949981689453,132.36000061035156,131.2899932861328,131.2899932861328,34025,2024-10-15 17:30:00+00:00
131.38499450683594,131.5,129.8300018310547,130.22999572753906,56678,2024-10-15 18:30:00+00:00
130.05999755859375,130.6699981689453,129.2100067138672,129.24000549316406,100019,2024-10-15 19:30:00+00:00
131.22000122070312,135.10000610351562,130.5301055908203,134.62989807128906,71772,2024-10-16 13:30:00+00:00
134.36000061035156,134.66000366210938,133.1999969482422,133.66000366210938,55817,2024-10-16 14:30:00+00:00
133.6699981689453,134.4600067138672,133.40499877929688,134.0,43574,2024-10-16 15:30:00+00:00
133.82000732421875,133.9250030517578,132.7899932861328,133.10000610351562,23433,2024-10-16 16:30:00+00:00
133.09500122070312,134.25999450683594,132.99009704589844,133.7899932861328,40927,2024-10-16 17:30:00+00:00
133.88999938964844,134.35499572753906,133.25,133.55999755859375,52295,2024-10-16 18:30:00+00:00
133.55999755859375,134.5,133.55999755859375,134.25999450683594,131475,2024-10-16 19:30:00+00:00
134.5,141.7220001220703,134.5,140.14999389648438,223214,2024-10-17 13:30:00+00:00
140.0,140.3000030517578,138.62010192871094,139.33999633789062,69322,2024-10-17 14:30:00+00:00
139.2100067138672,140.08680725097656,138.85000610351562,139.97999572753906,58975,2024-10-17 15:30:00+00:00
139.96499633789062,140.02999877929688,138.5,138.5,37098,2024-10-17 16:30:00+00:00
138.55999755859375,138.69000244140625,136.8000030517578,137.13999938964844,34777,2024-10-17 17:30:00+00:00
137.14500427246094,138.32000732421875,136.4600067138672,136.4600067138672,69680,2024-10-17 18:30:00+00:00
136.3000030517578,136.44000244140625,135.50999450683594,135.63999938964844,188610,2024-10-17 19:30:00+00:00
136.47000122070312,137.0,133.54010009765625,135.1300048828125,138412,2024-10-18 13:30:00+00:00
135.14999389648438,135.22000122070312,132.5,132.82000732421875,63294,2024-10-18 14:30:00+00:00
132.777099609375,133.50999450683594,132.60000610351562,133.50999450683594,45062,2024-10-18 15:30:00+00:00
133.4199981689453,134.3000030517578,132.7899932861328,133.7449951171875,38272,2024-10-18 16:30:00+00:00
133.52000427246094,134.13999938964844,132.97000122070312,133.11500549316406,50468,2024-10-18 17:30:00+00:00
133.14500427246094,134.27999877929688,133.14500427246094,133.92999267578125,38916,2024-10-18 18:30:00+00:00
134.0449981689453,134.32000732421875,132.75999450683594,132.7899932861328,101846,2024-10-18 19:30:00+00:00
133.16000366210938,133.91900634765625,131.5,131.64999389648438,61139,2024-10-21 13:30:00+00:00
131.61500549316406,131.89999389648438,129.49000549316406,130.02879333496094,57693,2024-10-21 14:30:00+00:00
129.9499969482422,130.52999877929688,129.89999389648438,129.92999267578125,47270,2024-10-21 15:30:00+00:00
130.05999755859375,130.88999938964844,130.02999877929688,130.55999755859375,25280,2024-10-21 16:30:00+00:00
130.50999450683594,130.6750030517578,129.89999389648438,130.52000427246094,46691,2024-10-21 17:30:00+00:00
